Epoch:1, Time:176ms, TotalError:0.96227694, ErrorChange:0.96227694
Epoch:1334, Time:1ms, TotalError:0.066132516, ErrorChange:-8.230135E-4
Epoch:1335, Time:1ms, TotalError:0.07925324, ErrorChange:0.013120726
Epoch:1336, Time:0ms, TotalError:0.07804472, ErrorChange:-0.0012085214
Epoch:1337, Time:1ms, TotalError:0.077185586, ErrorChange:-8.591339E-4
Epoch:1338, Time:1ms, TotalError:0.0814543, ErrorChange:0.0042687133
Epoch:1339, Time:0ms, TotalError:0.066698216, ErrorChange:-0.0147560835
Epoch:1340, Time:1ms, TotalError:0.070405565, ErrorChange:0.0037073493
Epoch:1341, Time:1ms, TotalError:0.06664121, ErrorChange:-0.0037643537
Epoch:1342, Time:0ms, TotalError:0.07186705, ErrorChange:0.005225837
Epoch:1343, Time:1ms, TotalError:0.07515584, ErrorChange:0.0032887906
Epoch:1344, Time:1ms, TotalError:0.081250295, ErrorChange:0.0060944557
Epoch:1345, Time:1ms, TotalError:0.06606744, ErrorChange:-0.015182853
Epoch:1346, Time:0ms, TotalError:0.06560401, ErrorChange:-4.6343356E-4
Epoch:1347, Time:1ms, TotalError:0.07228698, ErrorChange:0.0066829696
Epoch:1348, Time:1ms, TotalError:0.08484117, ErrorChange:0.012554191
Epoch:1349, Time:0ms, TotalError:0.08110254, ErrorChange:-0.0037386268
Epoch:1350, Time:0ms, TotalError:0.07420584, ErrorChange:-0.0068967044
Epoch:1351, Time:1ms, TotalError:0.07140503, ErrorChange:-0.0028008074
Epoch:1352, Time:1ms, TotalError:0.070093326, ErrorChange:-0.0013117045
Epoch:1353, Time:0ms, TotalError:0.06548726, ErrorChange:-0.004606068
Epoch:1354, Time:1ms, TotalError:0.08707826, ErrorChange:0.021591
Epoch:1355, Time:1ms, TotalError:0.08988783, ErrorChange:0.0028095692
Epoch:1356, Time:1ms, TotalError:0.119007446, ErrorChange:0.029119618
Epoch:1357, Time:0ms, TotalError:0.20514697, ErrorChange:0.08613952
Epoch:1358, Time:1ms, TotalError:0.14526932, ErrorChange:-0.05987765
Epoch:1359, Time:1ms, TotalError:0.09168741, ErrorChange:-0.05358191
Epoch:1360, Time:1ms, TotalError:0.08355235, ErrorChange:-0.008135058
Epoch:1361, Time:1ms, TotalError:0.07940711, ErrorChange:-0.0041452423
Epoch:1362, Time:1ms, TotalError:0.07727886, ErrorChange:-0.002128251
Epoch:1363, Time:1ms, TotalError:0.07427708, ErrorChange:-0.0030017793
Epoch:1364, Time:0ms, TotalError:0.07479181, ErrorChange:5.147308E-4
Epoch:1365, Time:1ms, TotalError:0.073238336, ErrorChange:-0.0015534759
Epoch:1366, Time:1ms, TotalError:0.07276503, ErrorChange:-4.7330558E-4
Epoch:1367, Time:1ms, TotalError:0.07259905, ErrorChange:-1.6597658E-4
Epoch:1368, Time:1ms, TotalError:0.072306894, ErrorChange:-2.9215962E-4
Epoch:1369, Time:1ms, TotalError:0.07236637, ErrorChange:5.9477985E-5
Epoch:1370, Time:1ms, TotalError:0.072342336, ErrorChange:-2.4035573E-5
Epoch:1371, Time:0ms, TotalError:0.07249141, ErrorChange:1.4907122E-4
Epoch:1372, Time:1ms, TotalError:0.072737075, ErrorChange:2.45668E-4
Epoch:1373, Time:1ms, TotalError:0.07316797, ErrorChange:4.3089688E-4
Epoch:1374, Time:0ms, TotalError:0.0738513, ErrorChange:6.8333E-4
Epoch:1375, Time:1ms, TotalError:0.074727185, ErrorChange:8.758828E-4
Epoch:1376, Time:1ms, TotalError:0.075245194, ErrorChange:5.1800907E-4
Epoch:1377, Time:1ms, TotalError:0.075051725, ErrorChange:-1.9346923E-4
Epoch:1378, Time:0ms, TotalError:0.07456839, ErrorChange:-4.8333406E-4
Epoch:1379, Time:1ms, TotalError:0.07409181, ErrorChange:-4.7658384E-4
Epoch:1380, Time:1ms, TotalError:0.07326247, ErrorChange:-8.29339E-4
Epoch:1381, Time:1ms, TotalError:0.07271922, ErrorChange:-5.4325163E-4
Epoch:1382, Time:0ms, TotalError:0.07164849, ErrorChange:-0.0010707229
Epoch:1383, Time:1ms, TotalError:0.07226588, ErrorChange:6.173849E-4
Epoch:1384, Time:1ms, TotalError:0.068341956, ErrorChange:-0.003923923
Epoch:1385, Time:0ms, TotalError:0.07672031, ErrorChange:0.008378357
Epoch:1386, Time:1ms, TotalError:0.068970434, ErrorChange:-0.007749878
Epoch:1387, Time:1ms, TotalError:0.07211312, ErrorChange:0.0031426847
Epoch:1388, Time:1ms, TotalError:0.07432751, ErrorChange:0.0022143945
Epoch:1389, Time:1ms, TotalError:0.07054674, ErrorChange:-0.0037807748
Epoch:1390, Time:1ms, TotalError:0.0683209, ErrorChange:-0.0022258386
Epoch:1391, Time:0ms, TotalError:0.07633041, ErrorChange:0.008009508
Epoch:1392, Time:1ms, TotalError:0.06892958, ErrorChange:-0.0074008256
Epoch:1393, Time:1ms, TotalError:0.06770006, ErrorChange:-0.0012295246
Epoch:1394, Time:1ms, TotalError:0.07573331, ErrorChange:0.008033253
Epoch:1395, Time:0ms, TotalError:0.07005976, ErrorChange:-0.00567355
Epoch:1396, Time:1ms, TotalError:0.072368376, ErrorChange:0.0023086146
Epoch:1397, Time:1ms, TotalError:0.076062985, ErrorChange:0.0036946088
Epoch:1398, Time:1ms, TotalError:0.06788181, ErrorChange:-0.008181177
Epoch:1399, Time:0ms, TotalError:0.08262667, ErrorChange:0.014744863
Epoch:1400, Time:1ms, TotalError:0.07908285, ErrorChange:-0.003543824
Epoch:1401, Time:1ms, TotalError:0.067692146, ErrorChange:-0.011390701
Epoch:1402, Time:1ms, TotalError:0.08119825, ErrorChange:0.013506107
Epoch:1403, Time:1ms, TotalError:0.07193633, ErrorChange:-0.009261921
Epoch:1404, Time:1ms, TotalError:0.07804664, ErrorChange:0.0061103106
Epoch:1405, Time:1ms, TotalError:0.071269356, ErrorChange:-0.0067772865
Epoch:1406, Time:0ms, TotalError:0.0675852, ErrorChange:-0.0036841556
Epoch:1407, Time:0ms, TotalError:0.081979886, ErrorChange:0.014394686
Epoch:1408, Time:1ms, TotalError:0.07402699, ErrorChange:-0.007952899
Epoch:1409, Time:1ms, TotalError:0.0710926, ErrorChange:-0.0029343888
Epoch:1410, Time:1ms, TotalError:0.07910726, ErrorChange:0.008014664
Epoch:1411, Time:0ms, TotalError:0.06689759, ErrorChange:-0.012209669
Epoch:1412, Time:1ms, TotalError:0.08004233, ErrorChange:0.013144739
Epoch:1413, Time:1ms, TotalError:0.06740469, ErrorChange:-0.012637645
Epoch:1414, Time:1ms, TotalError:0.07235944, ErrorChange:0.0049547553
Epoch:1415, Time:1ms, TotalError:0.07418207, ErrorChange:0.0018226281
Epoch:1416, Time:0ms, TotalError:0.073133215, ErrorChange:-0.0010488555
Epoch:1417, Time:1ms, TotalError:0.079784214, ErrorChange:0.006650999
Epoch:1418, Time:1ms, TotalError:0.07294581, ErrorChange:-0.0068384036
Epoch:1419, Time:1ms, TotalError:0.07247409, ErrorChange:-4.717186E-4
Epoch:1420, Time:1ms, TotalError:0.07750999, ErrorChange:0.0050358996
Epoch:1421, Time:1ms, TotalError:0.076960586, ErrorChange:-5.494058E-4
Epoch:1422, Time:0ms, TotalError:0.07839329, ErrorChange:0.001432702
Epoch:1423, Time:0ms, TotalError:0.07797851, ErrorChange:-4.1478127E-4
Epoch:1424, Time:1ms, TotalError:0.08044595, ErrorChange:0.002467446
Epoch:1425, Time:1ms, TotalError:0.06723184, ErrorChange:-0.013214111
Epoch:1426, Time:3ms, TotalError:0.07709563, ErrorChange:0.009863786
Epoch:1427, Time:1ms, TotalError:0.06696357, ErrorChange:-0.010132059
Epoch:1428, Time:1ms, TotalError:0.07994331, ErrorChange:0.012979738
Epoch:1429, Time:0ms, TotalError:0.06614189, ErrorChange:-0.013801418
Epoch:1430, Time:1ms, TotalError:0.07227337, ErrorChange:0.006131485
Epoch:1431, Time:1ms, TotalError:0.07810099, ErrorChange:0.005827613
Epoch:1432, Time:0ms, TotalError:0.07346305, ErrorChange:-0.0046379343
Epoch:1433, Time:1ms, TotalError:0.07890899, ErrorChange:0.005445935
Epoch:1434, Time:1ms, TotalError:0.067151554, ErrorChange:-0.011757433
Epoch:1435, Time:0ms, TotalError:0.06901181, ErrorChange:0.0018602535
Epoch:1436, Time:1ms, TotalError:0.06475443, ErrorChange:-0.004257381
Epoch:1437, Time:0ms, TotalError:0.079338826, ErrorChange:0.0145844
Epoch:1438, Time:1ms, TotalError:0.07655034, ErrorChange:-0.002788484
Epoch:1439, Time:0ms, TotalError:0.075911425, ErrorChange:-6.389171E-4
Epoch:1440, Time:1ms, TotalError:0.08411028, ErrorChange:0.008198857
Epoch:1441, Time:1ms, TotalError:0.078855164, ErrorChange:-0.005255118
Epoch:1442, Time:1ms, TotalError:0.066188134, ErrorChange:-0.01266703
Epoch:1443, Time:2ms, TotalError:0.065544896, ErrorChange:-6.432384E-4
Epoch:1444, Time:1ms, TotalError:0.07404474, ErrorChange:0.008499846
Epoch:1445, Time:1ms, TotalError:0.07161668, ErrorChange:-0.0024280623
Epoch:1446, Time:1ms, TotalError:0.0680781, ErrorChange:-0.0035385787
Epoch:1447, Time:1ms, TotalError:0.07405773, ErrorChange:0.0059796274
Epoch:1448, Time:1ms, TotalError:0.08596142, ErrorChange:0.011903688
Epoch:1449, Time:1ms, TotalError:0.0812347, ErrorChange:-0.0047267154
Epoch:1450, Time:0ms, TotalError:0.08146096, ErrorChange:2.2625923E-4
Epoch:1451, Time:1ms, TotalError:0.07908073, ErrorChange:-0.0023802295
Epoch:1452, Time:0ms, TotalError:0.06617016, ErrorChange:-0.012910567
Epoch:1453, Time:1ms, TotalError:0.07189439, ErrorChange:0.005724229
Epoch:1454, Time:0ms, TotalError:0.08397425, ErrorChange:0.012079857
Epoch:1455, Time:1ms, TotalError:0.08044536, ErrorChange:-0.003528893
Epoch:1456, Time:1ms, TotalError:0.068581715, ErrorChange:-0.011863641
Epoch:1457, Time:1ms, TotalError:0.06748745, ErrorChange:-0.0010942668
Epoch:1458, Time:1ms, TotalError:0.07835821, ErrorChange:0.010870762
Epoch:1459, Time:1ms, TotalError:0.078171596, ErrorChange:-1.8661469E-4
Epoch:1460, Time:0ms, TotalError:0.08163688, ErrorChange:0.0034652874
Epoch:1461, Time:1ms, TotalError:0.0687488, ErrorChange:-0.012888081
Epoch:1462, Time:1ms, TotalError:0.081030495, ErrorChange:0.0122816935
Epoch:1463, Time:1ms, TotalError:0.0780893, ErrorChange:-0.0029411986
Epoch:1464, Time:0ms, TotalError:0.07935418, ErrorChange:0.0012648851
Epoch:1465, Time:1ms, TotalError:0.08383561, ErrorChange:0.0044814274
Epoch:1466, Time:2ms, TotalError:0.07704706, ErrorChange:-0.006788552
Epoch:1467, Time:1ms, TotalError:0.07594763, ErrorChange:-0.00109943
Epoch:1468, Time:1ms, TotalError:0.071072705, ErrorChange:-0.0048749223
Epoch:1469, Time:1ms, TotalError:0.074180245, ErrorChange:0.0031075403
Epoch:1470, Time:1ms, TotalError:0.0678596, ErrorChange:-0.006320648
Epoch:1471, Time:1ms, TotalError:0.063112296, ErrorChange:-0.0047473013
Epoch:1472, Time:1ms, TotalError:0.1019101, ErrorChange:0.038797803
Epoch:1473, Time:1ms, TotalError:0.08921282, ErrorChange:-0.012697279
Epoch:1474, Time:1ms, TotalError:0.09052382, ErrorChange:0.0013109967
Epoch:1475, Time:1ms, TotalError:0.1271536, ErrorChange:0.03662979
Epoch:1476, Time:0ms, TotalError:0.14785893, ErrorChange:0.020705327
Epoch:1477, Time:1ms, TotalError:0.17635924, ErrorChange:0.028500304
Epoch:1478, Time:1ms, TotalError:0.36286837, ErrorChange:0.18650913
Epoch:1479, Time:1ms, TotalError:0.13388401, ErrorChange:-0.22898436
Epoch:1480, Time:1ms, TotalError:0.10230519, ErrorChange:-0.031578824
Epoch:1481, Time:1ms, TotalError:0.1162366, ErrorChange:0.0139314085
Epoch:1482, Time:1ms, TotalError:0.12390932, ErrorChange:0.0076727197
Epoch:1483, Time:0ms, TotalError:0.115178086, ErrorChange:-0.008731231
Epoch:1484, Time:1ms, TotalError:0.09559422, ErrorChange:-0.019583866
Epoch:1485, Time:0ms, TotalError:0.07693038, ErrorChange:-0.018663839
Epoch:1486, Time:1ms, TotalError:0.124794304, ErrorChange:0.047863923
Epoch:1487, Time:0ms, TotalError:1.049701, ErrorChange:0.9249067
Epoch:1488, Time:0ms, TotalError:0.18517466, ErrorChange:-0.86452633
Epoch:1489, Time:0ms, TotalError:0.3166451, ErrorChange:0.13147043
Epoch:1490, Time:1ms, TotalError:0.19788472, ErrorChange:-0.11876036
Epoch:1491, Time:0ms, TotalError:0.12670702, ErrorChange:-0.071177706
Epoch:1492, Time:1ms, TotalError:0.09678542, ErrorChange:-0.029921599
Epoch:1493, Time:1ms, TotalError:0.09625367, ErrorChange:-5.3174794E-4
Epoch:1494, Time:0ms, TotalError:0.16977686, ErrorChange:0.073523186
Epoch:1495, Time:1ms, TotalError:0.10562151, ErrorChange:-0.06415535
Epoch:1496, Time:0ms, TotalError:0.086073615, ErrorChange:-0.019547895
Epoch:1497, Time:1ms, TotalError:0.0962453, ErrorChange:0.010171682
Epoch:1498, Time:1ms, TotalError:0.11033056, ErrorChange:0.014085263
Epoch:1499, Time:0ms, TotalError:0.16525929, ErrorChange:0.054928727
Epoch:1500, Time:1ms, TotalError:0.11064672, ErrorChange:-0.05461257
Epoch:1501, Time:0ms, TotalError:0.08452682, ErrorChange:-0.026119895
Epoch:1502, Time:1ms, TotalError:0.07042707, ErrorChange:-0.014099754
Epoch:1503, Time:1ms, TotalError:0.057292596, ErrorChange:-0.013134472
Epoch:1504, Time:0ms, TotalError:0.07618974, ErrorChange:0.018897146
Epoch:1505, Time:1ms, TotalError:0.062354267, ErrorChange:-0.013835475
Epoch:1506, Time:1ms, TotalError:0.24783711, ErrorChange:0.18548284
Epoch:1507, Time:0ms, TotalError:0.15241785, ErrorChange:-0.09541926
Epoch:1508, Time:1ms, TotalError:0.113187134, ErrorChange:-0.03923072
Epoch:1509, Time:1ms, TotalError:0.104340084, ErrorChange:-0.00884705
Epoch:1510, Time:0ms, TotalError:0.3936716, ErrorChange:0.28933153
Epoch:1511, Time:1ms, TotalError:0.41924402, ErrorChange:0.02557242
Epoch:1512, Time:1ms, TotalError:0.21626005, ErrorChange:-0.20298398
Epoch:1513, Time:0ms, TotalError:0.110844076, ErrorChange:-0.10541597
Epoch:1514, Time:1ms, TotalError:0.07925069, ErrorChange:-0.031593382
Epoch:1515, Time:1ms, TotalError:0.0814673, ErrorChange:0.0022166073
Epoch:1516, Time:1ms, TotalError:0.081117585, ErrorChange:-3.4971535E-4
Epoch:1517, Time:1ms, TotalError:0.080439456, ErrorChange:-6.781295E-4
Epoch:1518, Time:0ms, TotalError:0.0797271, ErrorChange:-7.1235746E-4
Epoch:1519, Time:1ms, TotalError:0.07914735, ErrorChange:-5.79752E-4
Epoch:1520, Time:1ms, TotalError:0.07867269, ErrorChange:-4.7465414E-4
Epoch:1521, Time:0ms, TotalError:0.0782756, ErrorChange:-3.970936E-4
Epoch:1522, Time:1ms, TotalError:0.07792797, ErrorChange:-3.476292E-4
Epoch:1523, Time:1ms, TotalError:0.07761521, ErrorChange:-3.1276047E-4
Epoch:1524, Time:0ms, TotalError:0.077326775, ErrorChange:-2.8843433E-4
Epoch:1525, Time:1ms, TotalError:0.07705858, ErrorChange:-2.681911E-4
Epoch:1526, Time:0ms, TotalError:0.076808155, ErrorChange:-2.5042892E-4
Epoch:1527, Time:1ms, TotalError:0.07657341, ErrorChange:-2.3474544E-4
Epoch:1528, Time:1ms, TotalError:0.07635208, ErrorChange:-2.2132695E-4
Epoch:1529, Time:1ms, TotalError:0.076144904, ErrorChange:-2.071783E-4
Epoch:1530, Time:4ms, TotalError:0.075949654, ErrorChange:-1.9524992E-4
Epoch:1531, Time:1ms, TotalError:0.07576619, ErrorChange:-1.834631E-4
Epoch:1532, Time:1ms, TotalError:0.07559277, ErrorChange:-1.7341971E-4
Epoch:1533, Time:0ms, TotalError:0.07543032, ErrorChange:-1.6245246E-4
Epoch:1534, Time:1ms, TotalError:0.07527843, ErrorChange:-1.5188754E-4
Epoch:1535, Time:0ms, TotalError:0.07513408, ErrorChange:-1.4434755E-4
Epoch:1536, Time:1ms, TotalError:0.07499939, ErrorChange:-1.346916E-4
Epoch:1537, Time:0ms, TotalError:0.074871816, ErrorChange:-1.2757629E-4
Epoch:1538, Time:1ms, TotalError:0.074752405, ErrorChange:-1.19410455E-4
Epoch:1539, Time:1ms, TotalError:0.07463972, ErrorChange:-1.1268258E-4
Epoch:1540, Time:1ms, TotalError:0.07453305, ErrorChange:-1.0666996E-4
Epoch:1541, Time:1ms, TotalError:0.07443259, ErrorChange:-1.0046363E-4
Epoch:1542, Time:0ms, TotalError:0.074338034, ErrorChange:-9.455532E-5
Epoch:1543, Time:1ms, TotalError:0.07424885, ErrorChange:-8.918345E-5
Epoch:1544, Time:0ms, TotalError:0.07416336, ErrorChange:-8.548796E-5
Epoch:1545, Time:0ms, TotalError:0.0740831, ErrorChange:-8.0265105E-5
Epoch:1546, Time:1ms, TotalError:0.07400623, ErrorChange:-7.686764E-5
Epoch:1547, Time:1ms, TotalError:0.07393241, ErrorChange:-7.382035E-5
Epoch:1548, Time:0ms, TotalError:0.07386251, ErrorChange:-6.990135E-5
Epoch:1549, Time:1ms, TotalError:0.073795095, ErrorChange:-6.741285E-5
Epoch:1550, Time:0ms, TotalError:0.07373107, ErrorChange:-6.402284E-5
Epoch:1551, Time:1ms, TotalError:0.07366902, ErrorChange:-6.2055886E-5
Epoch:1552, Time:1ms, TotalError:0.07360811, ErrorChange:-6.0908496E-5
Epoch:1553, Time:1ms, TotalError:0.07354834, ErrorChange:-5.9768558E-5
Epoch:1554, Time:1ms, TotalError:0.07348933, ErrorChange:-5.90086E-5
Epoch:1555, Time:0ms, TotalError:0.07343079, ErrorChange:-5.853921E-5
Epoch:1556, Time:1ms, TotalError:0.073372245, ErrorChange:-5.8546662E-5
Epoch:1557, Time:0ms, TotalError:0.07331176, ErrorChange:-6.0483813E-5
Epoch:1558, Time:1ms, TotalError:0.07324836, ErrorChange:-6.340444E-5
Epoch:1559, Time:1ms, TotalError:0.07318213, ErrorChange:-6.622821E-5
Epoch:1560, Time:1ms, TotalError:0.07311166, ErrorChange:-7.046759E-5
Epoch:1561, Time:1ms, TotalError:0.073035076, ErrorChange:-7.658452E-5
Epoch:1562, Time:0ms, TotalError:0.072953746, ErrorChange:-8.133054E-5
Epoch:1563, Time:1ms, TotalError:0.072870165, ErrorChange:-8.358061E-5
Epoch:1564, Time:1ms, TotalError:0.07279762, ErrorChange:-7.25463E-5
Epoch:1565, Time:1ms, TotalError:0.07277459, ErrorChange:-2.3029745E-5
Epoch:1566, Time:0ms, TotalError:0.07293492, ErrorChange:1.6032904E-4
Epoch:1567, Time:1ms, TotalError:0.073831365, ErrorChange:8.964464E-4
Epoch:1568, Time:1ms, TotalError:0.08050051, ErrorChange:0.006669149
Epoch:1569, Time:1ms, TotalError:0.11649965, ErrorChange:0.035999134
Epoch:1570, Time:1ms, TotalError:0.08135668, ErrorChange:-0.035142966
Epoch:1571, Time:1ms, TotalError:0.10251087, ErrorChange:0.021154188
Epoch:1572, Time:0ms, TotalError:0.077312805, ErrorChange:-0.025198065
Epoch:1573, Time:1ms, TotalError:0.093883835, ErrorChange:0.01657103
Epoch:1574, Time:0ms, TotalError:0.09311478, ErrorChange:-7.690564E-4
Epoch:1575, Time:1ms, TotalError:0.08655551, ErrorChange:-0.0065592676
Epoch:1576, Time:1ms, TotalError:0.08209747, ErrorChange:-0.00445804
Epoch:1577, Time:0ms, TotalError:0.0845457, ErrorChange:0.002448231
Epoch:1578, Time:1ms, TotalError:0.08443948, ErrorChange:-1.0622293E-4
Epoch:1579, Time:1ms, TotalError:0.082435764, ErrorChange:-0.0020037144
Epoch:1580, Time:1ms, TotalError:0.08158679, ErrorChange:-8.489713E-4
Epoch:1581, Time:0ms, TotalError:0.08490207, ErrorChange:0.0033152774
Epoch:1582, Time:1ms, TotalError:0.084501244, ErrorChange:-4.0082633E-4
Epoch:1583, Time:0ms, TotalError:0.08087817, ErrorChange:-0.0036230758
Epoch:1584, Time:1ms, TotalError:0.079955205, ErrorChange:-9.22963E-4
Epoch:1585, Time:0ms, TotalError:0.08659362, ErrorChange:0.006638415
Epoch:1586, Time:1ms, TotalError:0.08575327, ErrorChange:-8.40351E-4
Epoch:1587, Time:1ms, TotalError:0.07993851, ErrorChange:-0.005814761
Epoch:1588, Time:1ms, TotalError:0.075468116, ErrorChange:-0.004470393
Epoch:1589, Time:0ms, TotalError:0.0876079, ErrorChange:0.012139782
Epoch:1590, Time:1ms, TotalError:0.088524565, ErrorChange:9.166673E-4
Epoch:1591, Time:1ms, TotalError:0.08352678, ErrorChange:-0.0049977824
Epoch:1592, Time:1ms, TotalError:0.07510296, ErrorChange:-0.00842382
Epoch:1593, Time:1ms, TotalError:0.088493146, ErrorChange:0.013390183
Epoch:1594, Time:0ms, TotalError:0.08789833, ErrorChange:-5.948171E-4
Epoch:1595, Time:1ms, TotalError:0.07779327, ErrorChange:-0.010105059
Epoch:1596, Time:1ms, TotalError:0.074883625, ErrorChange:-0.0029096454
Epoch:1597, Time:1ms, TotalError:0.08903869, ErrorChange:0.0141550675
Epoch:1598, Time:0ms, TotalError:0.090345174, ErrorChange:0.0013064817
Epoch:1599, Time:1ms, TotalError:0.07966242, ErrorChange:-0.010682754
Epoch:1600, Time:1ms, TotalError:0.07522648, ErrorChange:-0.0044359416
Epoch:1601, Time:1ms, TotalError:0.089158855, ErrorChange:0.013932377
Epoch:1602, Time:0ms, TotalError:0.089486144, ErrorChange:3.272891E-4
Epoch:1603, Time:1ms, TotalError:0.07598674, ErrorChange:-0.0134994015
Epoch:1604, Time:0ms, TotalError:0.0757492, ErrorChange:-2.3753941E-4
Epoch:1605, Time:1ms, TotalError:0.090536974, ErrorChange:0.014787771
Epoch:1606, Time:0ms, TotalError:0.09186918, ErrorChange:0.0013322085
Epoch:1607, Time:1ms, TotalError:0.07584596, ErrorChange:-0.016023226
Epoch:1608, Time:1ms, TotalError:0.07590347, ErrorChange:5.751103E-5
Epoch:1609, Time:0ms, TotalError:0.095964685, ErrorChange:0.020061217
Epoch:1610, Time:1ms, TotalError:0.09467092, ErrorChange:-0.0012937635
Epoch:1611, Time:0ms, TotalError:0.07538035, ErrorChange:-0.019290574
Epoch:1612, Time:1ms, TotalError:0.08247148, ErrorChange:0.007091135
Epoch:1613, Time:1ms, TotalError:0.09064892, ErrorChange:0.008177437
Epoch:1614, Time:1ms, TotalError:0.08935892, ErrorChange:-0.001290001
Epoch:1615, Time:1ms, TotalError:0.07312965, ErrorChange:-0.016229272
Epoch:1616, Time:1ms, TotalError:0.07994998, ErrorChange:0.006820336
Epoch:1617, Time:0ms, TotalError:0.090891995, ErrorChange:0.010942012
Epoch:1618, Time:1ms, TotalError:0.091317475, ErrorChange:4.254803E-4
Epoch:1619, Time:0ms, TotalError:0.07363511, ErrorChange:-0.017682366
Epoch:1620, Time:1ms, TotalError:0.07950037, ErrorChange:0.005865261
Epoch:1621, Time:0ms, TotalError:0.09161288, ErrorChange:0.012112513
Epoch:1622, Time:1ms, TotalError:0.09251311, ErrorChange:9.0022385E-4
Epoch:1623, Time:1ms, TotalError:0.07177425, ErrorChange:-0.020738855
Epoch:1624, Time:0ms, TotalError:0.07819885, ErrorChange:0.0064245984
Epoch:1625, Time:1ms, TotalError:0.08236837, ErrorChange:0.0041695163
Epoch:1626, Time:1ms, TotalError:0.099422805, ErrorChange:0.017054439
Epoch:1627, Time:1ms, TotalError:0.09377234, ErrorChange:-0.005650468
Epoch:1628, Time:1ms, TotalError:0.07668207, ErrorChange:-0.017090268
Epoch:1629, Time:1ms, TotalError:0.08252428, ErrorChange:0.005842209
Epoch:1630, Time:1ms, TotalError:0.08285826, ErrorChange:3.3397973E-4
Epoch:1631, Time:1ms, TotalError:0.078539394, ErrorChange:-0.004318863
Epoch:1632, Time:1ms, TotalError:0.074157424, ErrorChange:-0.0043819696
Epoch:1633, Time:1ms, TotalError:0.11409035, ErrorChange:0.03993293
Epoch:1634, Time:0ms, TotalError:0.15785782, ErrorChange:0.043767467
Epoch:1635, Time:0ms, TotalError:0.08683378, ErrorChange:-0.07102404
